mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
2.7629405435011334 1.6808858325812874 1.8646375988413362 0.6083684415630994 77.24246413171437 4907
2.4464530954613024 1.3788960289943493 1.5860133303629542 0.5636306829476921 300.9524755401261 4300
2.717633803424203 2.370254435929166 2.2084319915673403 0.8721757997500102 209.6386037735207 4173
2.4697402294289588 2.438080030706508 2.1361995054579532 0.9871807575771759 68.98209089803836 4891
2.9439890546540974 2.763452846302497 2.482816653997522 0.9386763316710726 225.09644728327655 4263
2.491216198698351 1.2574520465900876 1.5232328925677727 0.504754283167836 369.73426095577565 4092
2.981827959049272 1.4339038481029687 1.7766465219380356 0.4808808112994405 304.7204405420164 4941
2.036854050620158 1.334849161304224 1.4291091323174363 0.6553484580290888 493.1853033342542 4250
1.0246374708284056 1.0241402623967248 0.8917822733502927 0.9995147469755534 62.98054341773363 4868
2.6505070549317713 2.518480994600451 2.249051911999892 0.9501883761879975 181.4907228134252 4794
1.9517905912911795 1.0446464925218113 1.231177045291689 0.535224678909196 268.3245343645458 4832
2.9280883951568493 1.1789085953065055 1.5853812353718417 0.4026205620214395 321.0276164276423 4539
1.232919249644892 1.1824118814505493 1.0510580800692524 0.9590343258823399 198.67049123253645 4133
2.670490515358673 1.890823988115234 1.9504161409088645 0.7080437010506581 115.08565610227551 4334
2.8833220508838413 1.7189615273623768 1.9253110838616747 0.5961739608086629 10.123331649727119 4902
2.3866208218742067 1.1903943029841657 1.4500414060042883 0.4987781435885372 335.6090110377951 4951
2.459242390247807 1.1524611764522588 1.4451541171937177 0.46862447598592766 26.755076672312363 4923
2.4065587886095594 2.1328472068790765 1.971577832553998 0.8862643277089335 214.58219766937808 4311
2.185707448539793 1.5638563570452615 1.6050079414931429 0.7154920747010438 179.2564499119602 4702
2.0295379332863073 1.4305734776558179 1.4788577060282933 0.7048764421660143 448.9828734316454 4803
1.951385501145936 1.0521284048043826 1.2357230915467001 0.5391699406327086 194.50385474806413 4659
2.6172578960851043 2.5758133843367395 2.2603291807512087 0.9841649109893383 317.9911486773853 4646
2.939260180198496 1.3942632037787468 1.738527038096453 0.47435855225466583 361.1119608490156 4536
2.0283264030675183 2.0090000132856662 1.7573242314299726 0.9904717555554057 204.56621662567431 4760
2.736590271649881 1.4727713568673677 1.73126606828316 0.5381775167896943 169.524077243017 4201
2.589896209054128 1.1973973428496851 1.5109378347249758 0.4623341038392399 203.09511693828114 4332
2.7101036902432307 2.2632209245000396 2.154261167444847 0.8351049196560137 200.09985199733032 4937
2.2660321597085042 1.8408476296761076 1.7761021862348223 0.812366065410523 325.4038644023642 4622
2.18755390279306 1.6305380929211755 1.6406069606061635 0.7453704755980234 237.0588149038833 4410
2.9703563858419346 2.265588444915777 2.254211888577539 0.7627328679193509 320.29949333115 4530
2.054007714466792 1.3936315229523255 1.4673903409175513 0.6784938114578133 239.62265430934676 4977
2.926579152163697 2.7803207072534075 2.483093373133388 0.9500240938974239 483.3084433093607 4711
1.8123732700733743 1.3109266061145202 1.3383597863147436 0.7233204261843075 166.682371541167 4561
2.0414349176520403 1.1367382526573 1.3149889299134556 0.5568329623580267 69.44176459089657 4750
1.810296494788513 1.097693116373156 1.2196067536274788 0.6063609577399052 61.92772284123094 4889
2.442090389549058 1.6106198227306745 1.7191103478932264 0.659525064929346 310.5077267949904 4607
2.7126252460941993 1.5516478175789263 1.7723144205331687 0.5720096499924131 222.62166823399255 4997
2.8168809496037257 1.631518226679164 1.852573738080034 0.5791931770878295 208.72378432618538 4728
1.1441207525138537 1.034405971799791 0.9468150464274532 0.9041055933361946 201.3218692274491 4491
2.3348792620397374 2.1390970038933412 1.945172894716842 0.9161488727364164 449.1499381469541 4836
1.5724611918135223 1.0431684590614376 1.1103128845743386 0.6633985401308058 63.60175424568626 4020
2.6441376148283235 2.3736902339161343 2.180327371600743 0.8977181144447549 390.51112361714956 4053
2.7098283783266885 1.9467500566291478 1.994058086279717 0.7184034502698877 403.2293766949904 4887
2.079090301889001 1.21787838367441 1.375508886243413 0.5857746450781293 79.79347401294379 4908
2.2805608053625113 1.0625370762635322 1.3359851510681988 0.46591043473389626 285.30156404289903 4536
1.9606253500744582 1.5162105256604714 1.4984961602012528 0.7733300630856837 445.0966740201641 4679
2.2656703429193277 1.7992601134206927 1.755350225614456 0.7941402945241968 326.30040266089054 4510
2.526790851179414 2.3481969283307924 2.1202524833827763 0.9293198632703373 481.2116514673438 4548
2.9021636924334278 2.012481069845471 2.0968810684526136 0.6934416122331235 130.37133123979166 4162
2.223044448346516 1.4772213100542777 1.5710486823356407 0.6645037219804687 133.93986347913693 4474
1.7477304083766325 1.7207898591447193 1.5097064864752583 0.9845854091095567 61.4855188646391 4215
2.274419636958765 1.3091976952541016 1.490943449874414 0.5756183573074898 167.0248220838629 4643
2.2421806367709536 1.4697113045901589 1.573339747615846 0.6554830063588204 468.3118414606031 4882
1.1955807864358208 1.1281216101017713 1.0109386628154011 0.9435762291437001 485.4187157907879 4080
2.0718869937444646 2.012937470793638 1.7778009313163716 0.971547906266698 469.7350016671911 4722
1.7063180655818155 1.0727240952212664 1.1715202170517254 0.6286776872725027 311.1426210282535 4519
2.688014345470803 2.526348025446042 2.2683737571328755 0.9398566007293964 444.22863507477393 4777
2.5983100768857965 1.9474434824992364 1.9542149289977457 0.7495038793958511 21.951665158697008 4910
2.9711813924428214 2.347234086444828 2.295804430149871 0.7900002646809114 128.3805046184201 4816
2.6444375393212254 1.4539535568203383 1.6920283243987393 0.5498158058947913 109.17490299691957 4777
1.550308023055319 1.5136416367006178 1.3335469517198837 0.9763489669088858 231.27057904733235 4465
2.98167416711103 2.619103583121046 2.4317450838188313 0.878400333614829 206.99139812877837 4408
2.9278179999306175 2.2877444311068214 2.2496280595536535 0.7813820501004624 1.5011513603397364 4300
2.2638523021603056 1.401911840545693 1.5420852106820102 0.6192594098156948 361.3730875166544 4907
2.6610027080423886 1.429586829723912 1.6818851358085503 0.5372361423771762 104.45637498721972 4809
2.593071660911954 2.5894974697071964 2.255843594228182 0.9986216380909809 275.1628198820985 4882
1.3805375792011767 1.3133871337497307 1.1721616367340422 0.9513592049480454 268.06884755622536 4806
2.5300842214758408 1.2125248491066323 1.5047365924997873 0.479242880064817 461.60850292301143 4937
1.5258206323314747 1.1339563570636042 1.1425911319968336 0.743178020427541 324.81719382054246 4758
1.4241227062487907 1.084100999601994 1.0796849304849816 0.7612412854911704 12.081081482188448 4606
1.593829539912802 1.296529301233956 1.2500983210538126 0.8134679830974201 464.4727941094527 4830
1.6707505320169953 1.6622933136648406 1.4507859942648131 0.9949380723273241 477.0885581160174 4895
2.3745326192926597 1.518089157948097 1.6446625732367761 0.6393212481538008 315.578753004578 4378
2.540095498703503 1.2035836277281984 1.5015370964469017 0.47383400676963633 495.66609925323695 4536
2.9216013171612216 1.1142010691126258 1.5359063464909593 0.38136656858959833 416.6152969742055 4760
2.9316069251691785 1.058926534706347 1.4961555593738083 0.361210271955282 260.96206484254964 4698
2.6417008224730103 2.226808104256148 2.1098941143053747 0.8429448502694323 76.31129020682282 4830
1.8660376563972447 1.2070287665210226 1.3003744414233047 0.6468405192055078 33.15780159815607 4536
2.259129808091523 1.376097227436641 1.5256252766945841 0.6091271172235765 370.5917267033378 4992
2.281754173547229 1.188387955308463 1.4186223718327464 0.5208220802598502 358.2566915774689 4371
2.961157128283599 2.023368934837914 2.1232305007817605 0.6833034679286798 29.58999276681834 4777
2.1829689140080033 1.044285709269345 1.2970403454618715 0.47837864413378284 410.0664464036355 4859
2.6377038957423204 2.1460325645707865 2.0690165278424915 0.8135987394319845 222.05463297201433 4046
2.3112282006995772 1.2167586651777813 1.4451834301925328 0.5264554425259631 358.528467641134 4645
2.998730523838937 2.664999603884634 2.460142384040394 0.8887092663708026 329.93613995761285 4251
2.5765065488717322 1.2260645303797535 1.5265508641385706 0.4758631531197367 467.5552054838181 4219
2.9357643618985882 1.5505211158129308 1.8388315490045386 0.5281490353708747 242.83567863918572 4881
1.6030853713008448 1.2366408131264766 1.2236714930956547 0.7714129485961113 9.526433681869007 4098
2.5812640457986555 2.0914819620888077 2.020493689246768 0.8102549467935943 465.68012298877215 4120
1.5741826731561446 1.0335826487472923 1.1055706519237964 0.6565836775950654 8.48512938275936 4030
2.9519626138160064 1.6598865913128966 1.9113426113086862 0.5622993270796065 47.86855890222147 4469
1.5476283892382254 1.4836328511948782 1.3190802077779953 0.9586492865546056 447.1302912007206 4976
2.384254509294853 2.2907920577218928 2.0344441903319206 0.9608001363912271 293.38968419276074 4176
2.7503601566904425 2.7294027667652765 2.385184416984072 0.9923801288808719 473.95024644591297 4889
2.9226662008684148 2.3872420729665187 2.2971428470135895 0.8168028467490386 120.00347547509482 4875
2.0305342808683116 1.1357599127186155 1.3110759902887323 0.559340427502132 273.80720135801425 4992
2.1888782049483737 1.7967134698391454 1.7247322803725365 0.8208375713995115 93.42869789008913 4958
2.731049563674346 1.0961432098112476 1.4761893245554232 0.4013633528995716 128.3567869369955 4808
2.8172642915197215 2.1639157528279176 2.1457262567021265 0.7680911440724765 376.10829133676117 4489
2.9748322769816875 2.4359800958033473 2.341149983871117 0.8188630043623608 275.13292437408 4987
2.4959848415942716 1.4330948677956798 1.633999663027971 0.5741600845942288 347.77330300040694 4438
2.9877589229245776 2.8196503446777434 2.52655058803765 0.943734222678756 118.27370728203196 4668
1.525405814380834 1.0685307650119653 1.1079281226733297 0.7004895057684598 323.255940140124 4443
2.370155798196879 1.2989985200615761 1.5139730169637244 0.5480646129042669 156.40117909125817 4918
2.952003289329734 2.556010604053701 2.3900593614726042 0.8658562858966377 149.12268336316708 4825
2.878232138971091 1.725593579687927 1.9275907154495062 0.5995324547744058 323.4775766990001 4773
2.3390645264889196 1.928450908383407 1.8472065254114973 0.8244539158900978 232.37784464497096 4358
1.308328466602895 1.2234081049866736 1.1012582717535393 0.9350924757933924 294.53761004556094 4819
2.77211212671052 1.0247686859122591 1.4327703658788598 0.36967072003984325 180.64724097000519 4493
2.4056512348043615 2.2774486836673016 2.0375209084591073 0.9467077566015151 383.9110984967465 4437
2.3133354595140325 1.8375875676329245 1.792516075989112 0.7943454807107615 140.60044284848922 4884
2.6743737364317157 1.6393843515058175 1.812051652339705 0.6129974764458938 148.56331228022128 4836
1.580968391422359 1.1757590267030835 1.1843120281747939 0.7436954673364985 336.6294821641316 4884
2.832149315814802 2.290062526147689 2.2145555812666067 0.8085952648611833 337.78230511396384 4920
2.8446681856892653 2.3992537680630335 2.2726546030605013 0.843421310131358 113.54757364035855 4859
1.5545962665128157 1.0672514591968385 1.1174012005753837 0.686513586959036 142.4173193904554 4390
1.5862375139518095 1.380500220995733 1.2876178456392113 0.8702985579735024 15.709944245678342 4804
2.166114461939734 1.6440770412253871 1.6397316485926439 0.7589982293701749 342.7060001312774 4936
2.3251806476602663 1.6389857746551482 1.6942939287292536 0.7048853500068445 87.44819693242806 4334
2.755281030824315 2.5895456148551426 2.325128480652901 0.9398480902256318 94.09826463411231 4605
1.9715632528332854 1.660169998555107 1.5738204250133345 0.8420576900940496 342.33057853968825 4539
1.6730939289632945 1.3315353441175097 1.2976740931675432 0.7958521162900722 257.1378035973309 4804
2.8719173473278268 1.3095476881608357 1.6630689650257409 0.4559837661690728 379.4500194075048 4985
1.982022574056467 1.772873710597659 1.631369163074692 0.894477052786156 234.9932176462725 4783
2.5702491709651865 1.9531376588172271 1.946848258892351 0.7599020674263188 234.8304013819259 4235
2.599478120261169 2.3829999474034844 2.166292221657472 0.916722448567509 354.605119971388 4077
2.410698919269108 1.3345011952838595 1.5480399297750642 0.5535743948018456 362.6678918797929 4669
2.932712195567815 1.991872868603642 2.096257879465194 0.6791913886449356 387.21645378504917 4570
2.132035025438821 1.2265870392496994 1.397215505447549 0.5753127995621179 283.45470292475966 4468
2.877307373432685 2.762214018340061 2.4541307690531355 0.959999631546033 407.22913899778916 4589
2.6795190690153072 2.585238329912099 2.2911777879386896 0.9648143055993046 326.10697532714505 4424
1.7633277542668606 1.3519614618455877 1.341772043312964 0.7667102491718525 95.6727667863591 4974
1.550429073624168 1.3093501558111287 1.2394760036942802 0.844508257801493 290.1462009368166 4752
2.808416900419952 1.2827379990124645 1.6277606226876498 0.4567477139240447 330.6887433959095 4719
1.9842496037298787 1.0713224578321399 1.2574519556841386 0.5399131519635076 92.00157656111985 4546
2.1198370606150627 1.746464929301638 1.6734712480804417 0.8238675329107171 97.43565898258538 4937
2.631373231771323 2.0229003125413794 2.0050434089215345 0.7687622143893488 24.702838946266127 4957
2.8495070325431877 1.6906590007116384 1.897933997761958 0.59331631099809 282.0159853786457 4853
2.750101254042405 2.461105115074701 2.2641211095950773 0.8949143641373549 329.16304483436664 4710
2.6810906308679767 2.319880942126926 2.1699785360675836 0.8652750919411805 324.2763365230382 4550
2.725402896055794 2.605490947184628 2.3197018140190284 0.9560021202572645 496.5968637612303 4977
2.379178734349261 1.5390360881310248 1.6580127850077502 0.646877036143303 151.49637791884064 4463
1.2416956006011453 1.186267211847172 1.056501688232255 0.9553607271160995 283.12097848070994 4362
2.475413421610419 2.3489027356878545 2.099039024058711 0.9488931081902832 498.24561198245 4169
2.936562474392244 1.4541439148049604 1.7773014766305215 0.49518575800295633 438.1503797614249 4491
1.2975362701005813 1.1969023739076519 1.0847068324392672 0.9224423251111674 427.51441948742524 4385
2.7099615482134016 1.1939355910205949 1.5405178793977434 0.4405728899761407 349.69145564612796 4779
2.7145435516146375 2.451243191013827 2.245032507092112 0.9030038179184132 211.2434620731935 4699
2.484134890023922 2.2208553338659627 2.0441159238971123 0.8940155958457537 72.44998168068139 4886
2.733479069639358 2.3769787029342404 2.217954666583099 0.869579990326338 370.92442372460766 4385
2.8986698637185473 2.724822273731854 2.4463632453766984 0.9400250466040747 309.1247193252262 4060
2.1673206060721695 1.3678364234027083 1.491051529721278 0.631118635411138 105.98496029015404 4614
2.8035674229098273 1.4867203518215775 1.7598144933281312 0.5302959150090666 243.95667453438753 4795
2.8082069782706203 1.9822187737670345 2.047734262399012 0.7058663371699708 475.1582532557663 4721
