mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
1.658900949940994 1.4044635818020095 1.3278799912957302 0.8466229293870532 322.63241172222564 4632
2.1838047073421727 1.0911382683815656 1.3280529864300918 0.49965011281139204 364.7689845117738 4746
1.7383979239568508 1.3560363487975853 1.334553728346953 0.7800494524930437 361.815333594414 4576
1.4021408151780348 1.3380984401357954 1.1923674745624093 0.9543252900500527 363.3974939959494 4817
1.8203046360584847 1.3672061387027825 1.3705551397140388 0.7510864454332222 389.32033939803193 4221
1.658985628940762 1.0504635532368205 1.143294108788908 0.6331962947186746 90.30093092210012 4631
2.1924262793258125 1.0806074959258365 1.3236272133741065 0.4928820212181234 310.81780724956843 4985
1.281437668300098 1.0370565936616862 1.0024408609707827 0.809291485115622 98.093333615204 4520
2.002477526841391 1.76891693476867 1.6378143144654975 0.8833641881409138 294.53738210205523 4743
1.1389378058315163 1.1189369497514463 0.982750798042888 0.9824390269796447 22.49659475255461 4927
1.337372946183011 1.2430224849166807 1.1222811230368102 0.9294508973464616 243.85987413982295 4970
2.1762125577286495 1.7997765135356611 1.7213250893551257 0.8270223913302471 259.1448049186566 4757
2.079704889228261 1.4649002505892412 1.5148592637545686 0.7043789040342344 214.1861099647477 4460
1.5924784637245883 1.4192575221950865 1.308330554200838 0.8912255672680421 382.06019216955684 4778
1.6615744771595953 1.6525406624512782 1.4425459696282248 0.9945630997391341 478.70082560396486 4737
1.910072743617926 1.6788362560193677 1.5582691001696252 0.8789383868383116 415.59269056066364 4250
1.8243087500956818 1.1205415317545997 1.2373801233535302 0.614228009209422 380.730157930901 4799
1.1719371043852742 1.118507795214142 0.9966485106918557 0.9544094056146828 392.23042143471366 4443
1.2988384291595474 1.0773334547746198 1.0288867990050474 0.8294591772063142 89.1717750447013 4828
1.5203776346092481 1.1501054163802726 1.148935126738124 0.7564603623466619 115.15529729105323 4199
1.9083521462910622 1.3369621706991186 1.3861659575285146 0.7005846239110236 122.6220485663988 4758
1.592335853971239 1.1143525826590739 1.1559704310791064 0.6998225781828069 274.3597732154634 4442
1.999435020102561 1.5386949254067175 1.5243374998878858 0.7695648570403604 233.02388241543605 4663
1.7552338374534067 1.3632327945135314 1.3444813565312386 0.7766673393736456 361.18081068623445 4378
1.7034813171509327 1.4759869471358988 1.3796884737326254 0.8664532638400065 6.314985533985351 4761
1.8323743627023266 1.323014699239758 1.351875640601333 0.7220220530091999 286.6165565349024 4738
1.6901611172290263 1.537385730214515 1.4029818745188825 0.9096089801988924 357.5223164772908 4704
2.2356483463728685 2.157128422744387 1.9117005697440095 0.9648782315179968 359.92834100021736 4992
2.1106292134992293 1.1036194449435972 1.3149912984074172 0.5228864633754867 463.0632863830626 4405
1.786917854735011 1.5304902675588394 1.438802936766207 0.8564972718266345 429.3606125809037 4220
1.754616168775673 1.5225430962012154 1.4221700330684799 0.8677357038511777 386.18811306248824 4093
2.1398002004335135 1.9603653057682786 1.782649088649029 0.9161440892337134 347.7086801409525 4872
2.020573654336615 1.3462915433595537 1.4299575220609186 0.6662917436689838 494.5488807341782 4958
1.2960447651868223 1.0994642286934064 1.0384870916500621 0.8483227263642555 348.8652187839086 4873
1.7819347605880802 1.236568381296069 1.2879756009234398 0.6939470561133072 461.54153751792046 4105
1.7982528133843463 1.375172757239996 1.3665299101097828 0.7647271546050828 154.81126367178294 4969
1.9439106927373928 1.7799071136147737 1.61899871332418 0.9156321431147276 473.51606348040264 4852
1.5136560938638488 1.4692770769915477 1.298224632786119 0.9706809115675565 309.6086608889662 4428
1.303885032739064 1.237621886407563 1.1058038797452872 0.9491802232039565 162.95195106238663 4970
2.141211786892905 1.7042665416114433 1.6608415926035007 0.7959355314798126 112.04500992850569 4777
2.05105241126076 1.5004337084828814 1.5234707417155215 0.7315433288028855 71.46668736251222 4936
2.1711982907101994 1.4825797374691603 1.5562597927832924 0.6828393997050395 245.28206325261343 4883
1.5341631476435418 1.0964684080045997 1.1259227555039102 0.7147013078033868 263.39650735966995 4681
1.2959825863307817 1.056549709195146 1.0176216586045723 0.8152499272281705 20.631181701127097 4796
2.0836718101802516 1.7176792985117748 1.6454142029106809 0.8243521317127115 157.62274050212633 4547
2.1178427234251718 1.1827699478864642 1.3663358997576904 0.5584786513200465 207.44126545002513 4491
1.2294249520473133 1.1723065414574598 1.0450595452880345 0.9535405471519539 429.7481666884401 4900
1.55718508253028 1.0484391920986074 1.108020334608325 0.6732913151177841 73.15969493491869 4843
1.7888678057308125 1.0201817899655312 1.1669214091727895 0.5702946783978555 52.02204635452562 4056
1.1884080592692814 1.1513764676574945 1.0182972933761458 0.9688393297883249 445.8238771905309 4304
1.6020259741445 1.2629258235377288 1.2365309016822774 0.7883304290444763 391.0892392525346 4127
1.194348734390239 1.0438754763012672 0.9715992956383369 0.8740122932639149 466.6914778409293 4663
1.2564841119617087 1.123871729133486 1.034179374156288 0.8944575728688052 21.617812615206567 4597
2.2394595220984406 1.1451533912403744 1.3788033405232993 0.5113525741100833 324.20990283854115 4162
1.8712018021247707 1.431256031750279 1.4221169670760436 0.7648859840371421 499.2808147424157 4735
2.0283608310068626 1.1417123128963373 1.3140360605183072 0.5628743640891548 467.16102338872037 4815
1.926383241555428 1.1465214633945167 1.2851834077860722 0.5951678973643769 233.6730983930353 4498
2.2266080720781307 1.2575685929001281 1.4450578830570318 0.5647911766197893 140.6125495272033 4746
1.5577155870588013 1.4262550556462692 1.2973355182102864 0.9156068460091941 483.34484266995526 4570
2.0342693773157796 1.5460757861040477 1.5409855441372917 0.7600152680585971 308.0858003681686 4552
1.9189576432706994 1.4066167071422861 1.4268271472105851 0.7330108155721604 362.4912407157277 4847
1.9136606358441322 1.5130760105569943 1.479310213391599 0.7906710219231549 337.13694333570845 4445
1.6744980636750981 1.1990841199709072 1.2301437266973174 0.7160857011319691 236.12931840436923 4355
1.984401352585357 1.0327337731323674 1.2332518747549273 0.5204258562850105 34.020343157002976 4352
1.3072321557080144 1.1400040203849808 1.0622342154918372 0.8720746467313906 193.90779894771492 4849
2.0324555565054503 1.3325227570926577 1.4263331026530994 0.6556220886737428 80.23114795900422 4768
1.6449451897547378 1.5578689046967387 1.3934874382854963 0.9470643243310847 13.76191934802684 4947
2.00460708808235 1.4193656548019136 1.464091005271569 0.7080517988987604 485.1503857204325 4936
2.1823194422542365 1.9955216953866977 1.8163288491253253 0.9144040312106713 429.85679091117424 4633
1.8359082603491252 1.2027500544623082 1.2878919927200272 0.6551253569901077 362.3252036561085 4674
1.9288157740918828 1.9203852473652363 1.675457236431711 0.9956291695454349 208.68546089387962 4386
2.1319028767546673 1.3207398602524063 1.4525145520513785 0.6195122088595938 46.37677218170594 4421
2.044661742202126 1.3939742114594964 1.4643621206362705 0.6817627496458993 352.51013683174705 4659
1.7663750797738191 1.2008574850477725 1.2632064127358886 0.6798428594234583 378.30065446806174 4874
1.9023419127742813 1.068809985619487 1.231199630234876 0.5618390566082768 497.3952580812929 4451
2.1683632962034123 2.061318457029932 1.8403683052538429 0.9506333466532545 466.45859921808477 4708
1.8973670391799442 1.5784270345248748 1.5052710522028998 0.8319038973118676 276.381749791159 4899
1.8912703995811835 1.022574989133141 1.1994329469614906 0.5406815383773719 131.61603496983432 4181
2.198040610047542 1.6660348384111598 1.6627339136034869 0.7579636294231729 118.90740440078568 4324
1.460067150005311 1.2523016920167565 1.1764658603809672 0.85770143654845 395.6133545594011 4957
2.193823314106604 1.4134293956318826 1.5256332539696436 0.6442767685726218 401.10917663441666 4817
1.7345340820801738 1.3509392521258041 1.330536630543224 0.7788484908325721 472.00697935473244 4774
1.1205344808992395 1.0730338626904055 0.9545374183626364 0.9576089633844072 134.1509813985326 4767
2.075084888904227 1.9108685616862244 1.7332194953738056 0.9208628388669348 204.96451166063494 4574
2.0682727970135297 1.6997476113328431 1.6306948754322605 0.8218198362359084 251.38208635315573 4999
1.9482239852277632 1.3179806878663265 1.3896968730197887 0.6765036760966906 255.2577743030061 4206
2.138135206928656 1.2147888459733698 1.3919923001302517 0.5681534273589575 357.2447438043871 4735
2.14524145720694 1.096213621924639 1.3203066901525489 0.5109977798731741 427.93060265593374 4137
2.1240825234740948 1.3991408471635334 1.4942788766296375 0.6587036198928536 8.905301465163829 4913
1.7513069117857842 1.1523743698516389 1.2313562591994467 0.6580082349338633 19.98907778933462 4896
2.209167857538857 1.4614163691639706 1.5575950960867198 0.6615234619573337 73.72142524089847 4812
2.0696060735055664 1.6036021350637695 1.5833666029320874 0.774834474827152 129.82585685289837 4322
1.8856023881966846 1.1440191612430874 1.2707273419030822 0.60671283002414 429.7319057555295 4960
1.810181618324112 1.8034583151068337 1.572924872897073 0.9962858405205204 445.85181785577237 4244
2.2045491432309925 1.222878892645231 1.4171906261511569 0.5547070231571144 41.09623933222678 4490
2.0875735116699854 1.9460228971523819 1.7544271755222651 0.932193710196884 397.7944837519027 4807
2.1528809595526797 1.7247221770048102 1.6754475126862818 0.8011228718206365 447.7370815725171 4775
1.8565377029254706 1.589212189542656 1.4944267965525309 0.8560085728603455 440.178528656672 4971
2.0416552032465956 1.9377022900224614 1.7314066455649795 0.9490840015205161 375.8959378831595 4874
1.6309289131916391 1.3722803501379535 1.3013964179632291 0.8414102779332518 464.6617088668294 4076
2.135305730379125 1.7401101731702227 1.6763257780533345 0.8149231973733639 228.70509861897526 4615
1.9748282063331435 1.4010180390748697 1.4438008647786298 0.7094379321613381 345.2992465752487 4856
1.515191633580486 1.4482847572871749 1.289533472938586 0.9558426308524379 271.10245308237 4668
2.1961517232088386 1.7157164205726332 1.6872827534476815 0.7812376542299034 238.60523518492633 4415
2.208416257395691 1.8680621135658475 1.7669583816069123 0.8458831559992175 372.04514807789155 4891
1.9145965975223824 1.6118261477687468 1.5281655779924108 0.8418620140945403 180.51284156906823 4859
1.5812493764322466 1.4235487307021437 1.3057515920178377 0.900268327007394 26.69891025197979 4453
2.2365771808612323 1.4140443223001022 1.5401207979502922 0.6322358711339442 357.3880885955842 4647
1.962595524154875 1.9417569345083883 1.6994390688254395 0.9893821271932941 95.24723750348396 4762
2.0157364794347306 1.225545872719877 1.359923953301025 0.6079891321228431 328.239793327967 4443
2.012909536120053 1.8105914544288924 1.661477991160727 0.8994897296372618 473.4193983632929 4632
2.065710832402136 1.3978960239175158 1.4737401647741957 0.676714282556168 3.392659028082723 4952
1.9840632531241877 1.8872283911645904 1.684444890871168 0.9511936618920203 399.6943994739755 4969
1.9590959297861528 1.5590742448269417 1.5194630072824726 0.7958131202881547 373.5998330217269 4777
2.0764600340455286 1.5918284505552924 1.5799349524590671 0.7666068330022046 225.8231961593763 4438
1.2287989201461864 1.1453839212289791 1.0326575142466365 0.9321166404448958 365.47865859172117 4721
1.6848546315788084 1.166660911689331 1.2164355433345373 0.6924401012543739 179.36041038166272 4858
2.1950455156989572 2.0247842535872396 1.8349928845364178 0.9224338352466909 36.08177320228134 4242
1.5191576421368094 1.02253527574912 1.0807968480506893 0.6730935930459773 232.96631577212673 4363
1.5931703848364265 1.0538287415800853 1.1232297526820945 0.6614664392523739 10.285088368595929 4705
1.8548641833766437 1.8366744112692635 1.6068120934906505 0.9901934749345005 272.0538340804464 4816
1.7452186111397066 1.1079025664954167 1.204333588860421 0.6348216546762049 235.3675074315953 4739
1.9869774760837235 1.7132719568493444 1.6053338011727665 0.862250316106328 379.0467211248124 4743
2.1504966469790956 1.8340425222065222 1.7277992537499514 0.8528460273504209 245.23338800049737 4737
1.4624629617529026 1.0478149964745351 1.0746754525317401 0.7164728433317915 201.00610457873125 4829
2.0069527149775808 1.690762405308347 1.6024524222830443 0.8424525364700653 72.10337294760045 4821
2.122613466845589 1.5429662955149812 1.5714764532823418 0.7269181693301795 149.33231177415684 4974
1.876931756435879 1.220147092924042 1.3113721333074515 0.6500753630174543 216.49743782802105 4839
1.6465018730138583 1.3420161616810993 1.292709108420649 0.8150711418412118 81.67203487731823 4837
1.4501568445642647 1.0975078893022148 1.0961377165122679 0.7568201283992753 487.0013065879601 4677
1.762965532917927 1.513304419604522 1.4211049018989983 0.8583857093903675 168.24443861982974 4636
1.7950346961965504 1.5332658508344335 1.4433434279599568 0.8541705929602521 305.3589106932542 4557
1.2960871050915936 1.1506057630922497 1.0627241494598407 0.8877534222601012 405.44603076883226 4068
1.9036781531073808 1.7435903787213647 1.5857300123254114 0.9159060715569466 178.25000588286977 4162
1.3741167908209166 1.0800800154669574 1.059024162077853 0.7860176243255876 366.94982274179574 4758
1.8637348022876064 1.482677445743695 1.445248707054746 0.7955409986033477 291.56663362727016 4177
2.091863737985748 1.5670829052211679 1.5729104707506472 0.7491324012959416 430.08831081609355 4337
2.113241268792528 1.203207079841692 1.3773332429464131 0.569365693170087 43.529089662974194 4779
1.708906055234969 1.3551834847195907 1.323029363103317 0.7930122785674473 219.3114908752873 4849
2.137171668918427 1.9257654702536233 1.7656217156479774 0.9010813208225845 153.16123657232978 4944
2.0904147742156605 1.963418015207805 1.7634939593084782 0.9392480570964651 62.87394909808219 4077
1.998772475373626 1.3740086673480743 1.4376529747462619 0.6874262499993822 411.84488830193396 4999
1.4880054962895917 1.2288213636583336 1.1760981875179666 0.8258177585516012 128.89403350374258 4921
1.7351351494117027 1.031937019817014 1.1571450526619598 0.5947300532565962 423.0532388967599 4746
1.8725208470918777 1.1768892852018382 1.2854470573741217 0.6285053045094844 359.4084168186699 4558
1.402887181007543 1.3348501123292458 1.1912277315098885 0.9515021096497343 241.50875378479049 4671
2.0431324443652215 1.1718030464946965 1.3367685925976882 0.5735325919405889 39.7309648846047 4489
2.1124424046596033 1.9604682817001153 1.7713559518815574 0.9280576253230549 325.9221599506376 4983
2.245269338935583 1.4553593938423612 1.56634749265531 0.6481892254994693 342.5886406171019 4495
2.0517627954020634 1.4346196010163919 1.4888239361756668 0.6992131859644447 458.4525890008966 4848
1.798674064057398 1.0477123259650383 1.1864732320294908 0.5824914846448825 229.19330470393396 4915
2.1595522377585548 1.5249256927939445 1.5750423851869177 0.706130496003513 127.11649963991107 4867
1.9550144460995684 1.8364872577167397 1.6493790845004017 0.9393727301507663 15.34216416205908 4587
1.9342778341005133 1.4549357891074624 1.4574639470333137 0.7521855255008095 325.7854333077221 4509
1.7353274485981007 1.390140698541425 1.3504580600597702 0.8010826427395373 127.17575360302519 4149
1.7120785358778434 1.1317785086780277 1.2066727992417958 0.6610552524085729 333.0217618507423 4949
